chrX	43340940	43341196	.	1000	.	36.71696	-1.00000	2.37317	128
chr2	197133182	197133438	.	1000	.	36.74143	-1.00000	2.37310	128
chr3	183128079	183128335	.	1000	.	36.74290	-1.00000	2.37302	128
chr17	2619942	2620198	.	1000	.	36.76527	-1.00000	2.37295	128
chr16	84571285	84571541	.	895	.	36.76632	-1.00000	2.37287	128
chr18	20840308	20840564	.	1000	.	36.76633	-1.00000	2.37280	128
chr1	5364808	5365064	.	1000	.	36.76924	-1.00000	2.37272	128
chr6	168436602	168436858	.	1000	.	36.77305	-1.00000	2.37265	128
chr20	45627150	45627406	.	1000	.	36.77636	-1.00000	2.37257	128
chr1	16478008	16478264	.	1000	.	36.77700	-1.00000	2.37250	128
chr9	91362733	91362989	.	1000	.	36.77901	-1.00000	2.37242	128
chr16	3524284	3524540	.	1000	.	36.77962	-1.00000	2.37235	128
chr1	172903080	172903336	.	1000	.	36.78199	-1.00000	2.37227	128
chr10	17470785	17471041	.	1000	.	36.78616	-1.00000	2.37220	128
chr1	113684369	113684625	.	1000	.	36.79172	-1.00000	2.37212	128
chr1	212295164	212295420	.	1000	.	36.79240	-1.00000	2.37205	128
chr6	91166695	91166951	.	1000	.	36.80237	-1.00000	2.37197	128
chr4	26783950	26784206	.	1000	.	36.80357	-1.00000	2.37190	128
chr6	150894110	150894366	.	1000	.	36.80372	-1.00000	2.37182	128
chr3	38537738	38537994	.	1000	.	36.80460	-1.00000	2.37175	128
chr8	144973658	144973914	.	1000	.	36.83051	-1.00000	2.37167	128
chr6	11964349	11964605	.	1000	.	36.83430	-1.00000	2.37160	128
chr1	179203598	179203854	.	1000	.	36.83911	-1.00000	2.37152	128
chr5	67850801	67851057	.	1000	.	36.85238	-1.00000	2.37144	128
chr17	67089436	67089692	.	1000	.	36.86035	-1.00000	2.37137	128
chr17	56490367	56490623	.	1000	.	36.86070	-1.00000	2.37129	128
chr1	244252909	244253165	.	1000	.	36.86211	-1.00000	2.37122	128
chr2	74540737	74540993	.	1000	.	36.87302	-1.00000	2.37114	128
chr19	45946111	45946367	.	1000	.	36.88142	-1.00000	2.37107	128
chr1	33223031	33223287	.	1000	.	36.88437	-1.00000	2.37099	128
chr14	65346537	65346793	.	1000	.	36.88910	-1.00000	2.37092	128
chr6	138303702	138303958	.	1000	.	36.89756	-1.00000	2.37084	128
chr7	152396226	152396482	.	1000	.	36.89801	-1.00000	2.37077	128
chr11	10477403	10477659	.	1000	.	36.89959	-1.00000	2.37069	128
chr10	81151353	81151609	.	1000	.	36.89998	-1.00000	2.37062	128
chr11	65138769	65139025	.	1000	.	36.90939	-1.00000	2.37054	128
chr8	102210694	102210950	.	1000	.	36.91119	-1.00000	2.37046	128
chrX	14083051	14083307	.	1000	.	36.91593	-1.00000	2.37039	128
chr22	46576327	46576583	.	1000	.	36.91705	-1.00000	2.37031	128
chr1	230262871	230263127	.	1000	.	36.92741	-1.00000	2.37024	128
chr7	132688136	132688392	.	1000	.	36.93380	-1.00000	2.37016	128
chr12	117357268	117357524	.	1000	.	36.93507	-1.00000	2.37009	128
chr8	6592027	6592283	.	1000	.	36.93586	-1.00000	2.37001	128
chr1	25559654	25559910	.	1000	.	36.95332	-1.00000	2.38803	128
chr1	75889296	75889552	.	1000	.	36.95412	-1.00000	2.38796	128
chr12	62642677	62642933	.	1000	.	36.95892	-1.00000	2.38788	128
chr1	46988243	46988499	.	1000	.	36.96117	-1.00000	2.38781	128
chr22	37378271	37378527	.	1000	.	36.96226	-1.00000	2.38773	128
chr5	173098407	173098663	.	1000	.	36.96632	-1.00000	2.38765	128
chr6	161646976	161647232	.	1000	.	36.97278	-1.00000	2.38758	128
chrX	103417553	103417809	.	1000	.	36.97925	-1.00000	2.38750	128
chr2	179139679	179139935	.	1000	.	36.98279	-1.00000	2.38743	128
chr6	28551347	28551603	.	1000	.	36.99022	-1.00000	2.38735	128
chr10	5989892	5990148	.	1000	.	37.00888	-1.00000	2.38728	128
chr19	20054788	20055044	.	1000	.	37.00954	-1.00000	2.38720	128
chr8	41190470	41190726	.	1000	.	37.01302	-1.00000	2.38712	128
chr7	137999148	137999404	.	1000	.	37.01840	-1.00000	2.38705	128
chr4	57255823	57256079	.	1000	.	37.02149	-1.00000	2.38697	128
chr8	102162198	102162454	.	1000	.	37.02655	-1.00000	2.38690	128
chr9	110470374	110470630	.	1000	.	37.04640	-1.00000	2.38682	128
chr2	47426107	47426363	.	1000	.	37.04946	-1.00000	2.38675	128
chr6	41509182	41509438	.	1000	.	37.05142	-1.00000	2.38667	128
chr1	32423427	32423683	.	1000	.	37.06358	-1.00000	2.38659	128
chr4	1633840	1634096	.	1000	.	37.06979	-1.00000	2.38652	128
chr10	91134629	91134885	.	1000	.	37.07197	-1.00000	2.38644	128
chr8	96181089	96181345	.	1000	.	37.07210	-1.00000	2.38637	128
chr1	6377121	6377377	.	1000	.	37.09265	-1.00000	2.38629	128
chr6	137076061	137076317	.	1000	.	37.09728	-1.00000	2.38621	128
chr18	29637664	29637920	.	1000	.	37.09931	-1.00000	2.38614	128
chr1	236714683	236714939	.	1000	.	37.11204	-1.00000	2.38606	128
chr6	89600932	89601188	.	1000	.	37.11305	-1.00000	2.38599	128
chr5	126852751	126853007	.	1000	.	37.14380	-1.00000	2.38591	128
chr3	14216845	14217101	.	1000	.	37.15999	-1.00000	2.38583	128
chr1	33520911	33521167	.	1000	.	37.16595	-1.00000	2.38576	128
chr9	132520485	132520741	.	1000	.	37.16784	-1.00000	2.38568	128
chr22	39361933	39362189	.	1000	.	37.17083	-1.00000	2.38561	128
chr8	56764349	56764605	.	1000	.	37.17960	-1.00000	2.38553	128
chr18	19748322	19748578	.	1000	.	37.18404	-1.00000	2.38545	128
chr19	56832670	56832926	.	1000	.	37.18742	-1.00000	2.38538	128
chr16	11735299	11735555	.	1000	.	37.18751	-1.00000	2.38530	128
chr17	75830695	75830951	.	1000	.	37.18996	-1.00000	2.38523	128
chr22	21207714	21207970	.	1000	.	37.19620	-1.00000	2.38515	128
chr10	33798120	33798376	.	1000	.	37.20423	-1.00000	2.38507	128
chr1	112846825	112847081	.	1000	.	37.20739	-1.00000	2.38500	128
chr12	76225295	76225551	.	1000	.	37.20991	-1.00000	2.38492	128
chr5	95273519	95273775	.	891	.	37.21617	-1.00000	2.38485	128
chr1	11508506	11508762	.	1000	.	37.22451	-1.00000	2.38477	128
chr2	152991068	152991324	.	1000	.	37.24574	-1.00000	2.38469	128
chr1	174846314	174846570	.	1000	.	37.25913	-1.00000	2.38462	128
chr3	168864209	168864465	.	1000	.	37.26184	-1.00000	2.38454	128
chr17	64327134	64327390	.	1000	.	37.26395	-1.00000	2.38446	128
chr10	75576824	75577080	.	1000	.	37.28045	-1.00000	2.38439	128
chr8	141640611	141640867	.	1000	.	37.28386	-1.00000	2.38431	128
chr6	26331210	26331466	.	1000	.	37.28928	-1.00000	2.38424	128
chr10	85960771	85961027	.	1000	.	37.29078	-1.00000	2.38416	128
chr16	27257271	27257527	.	1000	.	37.30079	-1.00000	2.38408	128
chr4	186239844	186240100	.	1000	.	37.30169	-1.00000	2.38401	128
chr22	36875116	36875372	.	1000	.	37.30171	-1.00000	2.38393	128
chr12	51712280	51712536	.	1000	.	37.30342	-1.00000	2.38385	128
chr10	15497505	15497761	.	1000	.	37.30424	-1.00000	2.38378	128
chr5	39116630	39116886	.	1000	.	37.30573	-1.00000	2.38370	128
chr11	94467576	94467832	.	1000	.	37.30595	-1.00000	2.38362	128
chr1	211545912	211546168	.	1000	.	37.32290	-1.00000	2.38355	128
chr12	110135979	110136235	.	1000	.	37.32706	-1.00000	2.38347	128
chr1	165815624	165815880	.	902	.	37.33451	-1.00000	2.38340	128
chr15	41408781	41409037	.	1000	.	37.33752	-1.00000	2.38332	128
chr1	155715120	155715376	.	1000	.	37.34893	-1.00000	2.38324	128
chr6	13980161	13980417	.	1000	.	37.35334	-1.00000	2.38317	128
chr11	6246326	6246582	.	1000	.	37.35420	-1.00000	2.38309	128
chr7	99430987	99431243	.	1000	.	37.36347	-1.00000	2.38301	128
chr4	160111880	160112136	.	1000	.	37.37617	-1.00000	2.38294	128
chr1	68364125	68364381	.	1000	.	37.39068	-1.00000	2.38286	128
chr2	157520279	157520535	.	1000	.	37.39252	-1.00000	2.38278	128
chr12	42836827	42837083	.	1000	.	37.40280	-1.00000	2.38271	128
chr4	185736617	185736873	.	1000	.	37.40451	-1.00000	2.38263	128
chr12	105569457	105569713	.	1000	.	37.40554	-1.00000	2.38255	128
chr9	116646895	116647151	.	1000	.	37.40850	-1.00000	2.38248	128
chr7	134844950	134845206	.	1000	.	37.40864	-1.00000	2.38240	128
chr1	113614794	113615050	.	1000	.	37.41080	-1.00000	2.38232	128
chr9	75972623	75972879	.	1000	.	37.42525	-1.00000	2.38225	128
chr6	135414793	135415049	.	1000	.	37.43812	-1.00000	2.38217	128
chr2	196988605	196988861	.	1000	.	37.43967	-1.00000	2.38209	128
chr11	57010032	57010288	.	1000	.	37.44022	-1.00000	2.38202	128
chr14	74327839	74328095	.	1000	.	37.44658	-1.00000	2.38194	128
chr10	52158653	52158909	.	1000	.	37.45490	-1.00000	2.40075	128
chr14	22989287	22989543	.	1000	.	37.46165	-1.00000	2.40067	128
chr1	226595041	226595297	.	1000	.	37.46823	-1.00000	2.40060	128
chr2	135532447	135532703	.	1000	.	37.48223	-1.00000	2.40052	128
chr10	12793022	12793278	.	1000	.	37.48487	-1.00000	2.40044	128
chr10	70032665	70032921	.	1000	.	37.48490	-1.00000	2.40037	128
chr4	73652128	73652384	.	1000	.	37.48860	-1.00000	2.40021	128
chr5	17163351	17163607	.	1000	.	37.49568	-1.00000	2.40013	128
chr12	92733861	92734117	.	1000	.	37.49824	-1.00000	2.40006	128
chr8	131674754	131675010	.	1000	.	37.49936	-1.00000	2.39998	128
chr7	106319722	106319978	.	1000	.	37.50171	-1.00000	2.39990	128
chr16	53846919	53847175	.	1000	.	37.52750	-1.00000	2.39983	128
chr5	34553671	34553927	.	1000	.	37.53104	-1.00000	2.39975	128
chr19	5093444	5093700	.	1000	.	37.53496	-1.00000	2.39967	128
chr22	43579601	43579857	.	1000	.	37.54444	-1.00000	2.39960	128
chr10	75277197	75277453	.	1000	.	37.55029	-1.00000	2.39952	128
chr7	103634800	103635056	.	1000	.	37.55625	-1.00000	2.39944	128
chr2	44121961	44122217	.	1000	.	37.55726	-1.00000	2.39937	128
chr10	62750420	62750676	.	1000	.	37.55735	-1.00000	2.39929	128
chr21	35459315	35459571	.	1000	.	37.55904	-1.00000	2.39921	128
chr1	22014305	22014561	.	1000	.	37.55951	-1.00000	2.39914	128
chr14	73290076	73290332	.	1000	.	37.56587	-1.00000	2.39906	128
chr1	116963066	116963322	.	1000	.	37.56788	-1.00000	2.39898	128
chr7	150904170	150904426	.	1000	.	37.57223	-1.00000	2.39890	128
chr7	123138735	123138991	.	1000	.	37.57786	-1.00000	2.39883	128
chr5	96077692	96077948	.	1000	.	37.58083	-1.00000	2.39875	128
chrX	106440571	106440827	.	1000	.	37.58369	-1.00000	2.39867	128
chr7	151092495	151092751	.	1000	.	37.59692	-1.00000	2.39860	128
chr2	69142622	69142878	.	765	.	37.60252	-1.00000	2.39852	128
chr4	185334427	185334683	.	1000	.	37.60325	-1.00000	2.39844	128
chr8	41676248	41676504	.	1000	.	37.60419	-1.00000	2.39836	128
chr11	43890659	43890915	.	1000	.	37.60518	-1.00000	2.39829	128
chr3	72628775	72629031	.	1000	.	37.60849	-1.00000	2.39821	128
chr1	149938976	149939232	.	1000	.	37.61042	-1.00000	2.39813	128
chr20	56135856	56136112	.	1000	.	37.62048	-1.00000	2.39806	128
chr3	53163389	53163645	.	945	.	37.62586	-1.00000	2.39798	128
chr10	73506407	73506663	.	1000	.	37.63566	-1.00000	2.39790	128
chr2	97584459	97584715	.	1000	.	37.63811	-1.00000	2.39782	128
chr1	152007595	152007851	.	1000	.	37.64625	-1.00000	2.39775	128
chr16	2414917	2415173	.	1000	.	37.65348	-1.00000	2.39767	128
chr8	144376001	144376257	.	1000	.	37.65569	-1.00000	2.39759	128
chr14	65311790	65312046	.	1000	.	37.66286	-1.00000	2.39752	128
chr17	27489917	27490173	.	1000	.	37.66783	-1.00000	2.39744	128
chr3	5816059	5816315	.	1000	.	37.66932	-1.00000	2.39736	128
chr9	136371022	136371278	.	1000	.	37.67452	-1.00000	2.39728	128
chr20	32599142	32599398	.	1000	.	37.68209	-1.00000	2.39721	128
chr13	95923394	95923650	.	998	.	37.68604	-1.00000	2.39713	128
chr5	159688615	159688871	.	964	.	37.69406	-1.00000	2.39705	128
chr2	46013504	46013760	.	1000	.	37.70168	-1.00000	2.39697	128
chr15	70920837	70921093	.	1000	.	37.70396	-1.00000	2.39690	128
chr6	116883846	116884102	.	749	.	37.70698	-1.00000	2.39682	128
chr9	14433335	14433591	.	1000	.	37.70978	-1.00000	2.39674	128
chr1	219321120	219321376	.	1000	.	37.71121	-1.00000	2.39666	128
chr7	22342764	22343020	.	1000	.	37.71402	-1.00000	2.39659	128
chr12	49626899	49627155	.	1000	.	37.71896	-1.00000	2.39651	128
chr17	32201799	32202055	.	1000	.	37.72008	-1.00000	2.39643	128
chr18	53210462	53210718	.	1000	.	37.72112	-1.00000	2.39635	128
chr5	90514699	90514955	.	1000	.	37.72112	-1.00000	2.39628	128
chr2	217660896	217661152	.	1000	.	37.72245	-1.00000	2.39620	128
chr1	172394568	172394824	.	684	.	37.74570	-1.00000	2.39612	128
chr3	12797292	12797548	.	1000	.	37.74961	-1.00000	2.39604	128
chr9	108641562	108641818	.	1000	.	37.76102	-1.00000	2.39597	128
chr6	88433080	88433336	.	1000	.	37.76306	-1.00000	2.39589	128
chr1	52432175	52432431	.	985	.	37.76477	-1.00000	2.39581	128
chr6	53213674	53213930	.	1000	.	37.78626	-1.00000	2.39573	128
chr11	9627368	9627624	.	1000	.	37.79373	-1.00000	2.39566	128
chr2	103036785	103037041	.	1000	.	37.80143	-1.00000	2.39558	128
chr22	43355805	43356061	.	1000	.	37.80714	-1.00000	2.39550	128
chr10	6529992	6530248	.	1000	.	37.81430	-1.00000	2.39542	128
chr3	152313962	152314218	.	1000	.	37.82471	-1.00000	2.39535	128
chr3	57921321	57921577	.	1000	.	37.83282	-1.00000	2.39527	128
chr6	4274668	4274924	.	1000	.	37.84356	-1.00000	2.39519	128
chr15	85567334	85567590	.	1000	.	37.84749	-1.00000	2.39511	128
chr5	67600256	67600512	.	1000	.	37.85036	-1.00000	2.39504	128
chr7	129475612	129475868	.	1000	.	37.85124	-1.00000	2.39496	128
chr10	112018326	112018582	.	1000	.	37.86532	-1.00000	2.39488	128
chr10	75668643	75668899	.	1000	.	37.87333	-1.00000	2.39480	128
chr16	11249355	11249611	.	1000	.	37.88327	-1.00000	2.39472	128
chr1	10777416	10777672	.	1000	.	37.88589	-1.00000	2.39465	128
chr4	96176598	96176854	.	1000	.	37.88813	-1.00000	2.39457	128
chr6	126386102	126386358	.	1000	.	37.89390	-1.00000	2.39449	128
chr13	33070941	33071197	.	1000	.	37.89924	-1.00000	2.39441	128
chr10	103557271	103557527	.	1000	.	37.90209	-1.00000	2.39433	128
chr1	16088199	16088455	.	1000	.	37.92881	-1.00000	2.39426	128
chr4	37688907	37689163	.	1000	.	37.94301	-1.00000	2.39418	128
chr6	157877562	157877818	.	1000	.	37.94782	-1.00000	2.39410	128
chr1	41621722	41621978	.	676	.	37.95377	-1.00000	2.39402	128
chr6	16332356	16332612	.	1000	.	37.96094	-1.00000	2.39395	128
chr2	47436137	47436393	.	1000	.	37.96967	-1.00000	2.39387	128
chr11	124508488	124508744	.	1000	.	37.97232	-1.00000	2.39379	128
chr12	118625669	118625925	.	1000	.	37.97474	-1.00000	2.39371	128
chr10	29420964	29421220	.	1000	.	37.97752	-1.00000	2.39363	128
chr2	111920484	111920740	.	1000	.	37.98716	-1.00000	2.39356	128
chr8	10534363	10534619	.	1000	.	37.99214	-1.00000	2.39348	128
chr21	39461058	39461314	.	975	.	38.00311	-1.00000	2.39340	128
chr16	79434749	79435005	.	1000	.	38.00488	-1.00000	2.39332	128
chrX	71585062	71585318	.	1000	.	38.00988	-1.00000	2.39324	128
chr11	124078098	124078354	.	1000	.	38.01217	-1.00000	2.39317	128
chr7	137928296	137928552	.	1000	.	38.01240	-1.00000	2.39309	128
chr6	34485440	34485696	.	1000	.	38.01460	-1.00000	2.39301	128
chr18	9700407	9700663	.	1000	.	38.02222	-1.00000	2.39293	128
chr10	17045161	17045417	.	1000	.	38.02827	-1.00000	2.39285	128
chr6	4420453	4420709	.	1000	.	38.03091	-1.00000	2.39278	128
chr4	175078417	175078673	.	1000	.	38.04442	-1.00000	2.39270	128
chr1	231189478	231189734	.	1000	.	38.04612	-1.00000	2.39262	128
chr20	48381714	48381970	.	1000	.	38.04947	-1.00000	2.39254	128
chr5	55547804	55548060	.	1000	.	38.05399	-1.00000	2.39246	128
chr1	224521730	224521986	.	1000	.	38.06487	-1.00000	2.39238	128
chr11	43415547	43415803	.	1000	.	38.07346	-1.00000	2.39231	128
chr3	121643667	121643923	.	1000	.	38.08392	-1.00000	2.39223	128
chr21	45034329	45034585	.	1000	.	38.08692	-1.00000	2.39215	128
chr17	43242796	43243052	.	1000	.	38.09102	-1.00000	2.39207	128
chr7	99765508	99765764	.	1000	.	38.09487	-1.00000	2.39199	128
chr21	46013899	46014155	.	1000	.	38.09591	-1.00000	2.39191	128
chr3	124346457	124346713	.	1000	.	38.09828	-1.00000	2.39184	128
chr6	14047656	14047912	.	1000	.	38.09844	-1.00000	2.39176	128
chr1	160596783	160597039	.	1000	.	38.10313	-1.00000	2.39168	128
chr9	124675096	124675352	.	1000	.	38.11520	-1.00000	2.39160	128
chr1	64378453	64378709	.	1000	.	38.11751	-1.00000	2.39152	128
chr8	99144769	99145025	.	1000	.	38.11870	-1.00000	2.39144	128
chr22	19565712	19565968	.	1000	.	38.12309	-1.00000	2.39137	128
chr1	183962319	183962575	.	1000	.	38.12411	-1.00000	2.39129	128
chr15	33734688	33734944	.	1000	.	38.13135	-1.00000	2.39121	128
chr20	50233794	50234050	.	1000	.	38.14005	-1.00000	2.39113	128
chr14	71353408	71353664	.	1000	.	38.14085	-1.00000	2.39105	128
chr18	33516903	33517159	.	1000	.	38.14488	-1.00000	2.39097	128
chr12	31803922	31804178	.	1000	.	38.14565	-1.00000	2.39090	128
chr13	41581153	41581409	.	1000	.	38.15547	-1.00000	2.39082	128
chr5	137874680	137874936	.	1000	.	38.16410	-1.00000	2.39074	128
chr7	129874659	129874915	.	1000	.	38.16796	-1.00000	2.39066	128
chr1	246332436	246332692	.	1000	.	38.17302	-1.00000	2.39058	128
chr3	160111458	160111714	.	1000	.	38.18987	-1.00000	2.39050	128
chr7	129492846	129493102	.	1000	.	38.19382	-1.00000	2.39042	128
chr8	37749349	37749605	.	1000	.	38.19730	-1.00000	2.39035	128
chr1	246276855	246277111	.	1000	.	38.19830	-1.00000	2.39027	128
chr6	118061842	118062098	.	1000	.	38.20066	-1.00000	2.39019	128
chr8	118184631	118184887	.	1000	.	38.20284	-1.00000	2.39011	128
chrX	37998212	37998468	.	1000	.	38.20760	-1.00000	2.39003	128
chr6	15062823	15063079	.	1000	.	38.21758	-1.00000	2.38995	128
chr13	96137437	96137693	.	1000	.	38.22952	-1.00000	2.38987	128
chr18	48533358	48533614	.	1000	.	38.23893	-1.00000	2.38980	128
chr2	88972794	88973050	.	1000	.	38.24310	-1.00000	2.38972	128
chr16	10376331	10376587	.	1000	.	38.25941	-1.00000	2.38964	128
chr1	36347455	36347711	.	1000	.	38.26184	-1.00000	2.38956	128
chr1	14195710	14195966	.	1000	.	38.26218	-1.00000	2.38948	128
chr22	19897532	19897788	.	1000	.	38.26784	-1.00000	2.38940	128
chr1	20334972	20335228	.	1000	.	38.27219	-1.00000	2.38932	128
chr1	144007868	144008124	.	1000	.	38.27652	-1.00000	2.38924	128
chr8	67013513	67013769	.	1000	.	38.28332	-1.00000	2.38917	128
chr6	134679418	134679674	.	1000	.	38.28509	-1.00000	2.38909	128
chr22	22346308	22346564	.	1000	.	38.28635	-1.00000	2.38901	128
chr8	144276333	144276589	.	1000	.	38.29798	-1.00000	2.38893	128
chr18	48394949	48395205	.	1000	.	38.31764	-1.00000	2.38885	128
chr3	31463729	31463985	.	1000	.	38.32026	-1.00000	2.38877	128
chr5	180534699	180534955	.	1000	.	38.34668	-1.00000	2.38869	128
chr3	170297461	170297717	.	1000	.	38.35096	-1.00000	2.38861	128
chr1	206724776	206725032	.	1000	.	38.35105	-1.00000	2.38854	128
chr12	47609315	47609571	.	1000	.	38.35482	-1.00000	2.38846	128
chr20	36741915	36742171	.	1000	.	38.35668	-1.00000	2.38838	128
chr11	2000265	2000521	.	1000	.	38.37697	-1.00000	2.38830	128
chr10	74033593	74033849	.	1000	.	38.38621	-1.00000	2.38822	128
chr1	244556983	244557239	.	1000	.	38.38813	-1.00000	2.38814	128
chr1	234108706	234108962	.	1000	.	38.39428	-1.00000	2.38806	128
chr12	122071224	122071480	.	1000	.	38.39704	-1.00000	2.38798	128
chr12	47552585	47552841	.	1000	.	38.39783	-1.00000	2.38790	128
chr7	22687255	22687511	.	1000	.	38.39915	-1.00000	2.38782	128
chr6	164131687	164131943	.	978	.	38.40729	-1.00000	2.38775	128
chr10	70973504	70973760	.	1000	.	38.41097	-1.00000	2.38767	128
chr1	202128633	202128889	.	1000	.	38.41824	-1.00000	2.38759	128
chr22	45588857	45589113	.	1000	.	38.42381	-1.00000	2.38751	128
chr14	71453824	71454080	.	1000	.	38.43699	-1.00000	2.38743	128
chr9	100707061	100707317	.	1000	.	38.44665	-1.00000	2.38727	128
chr2	201754081	201754337	.	1000	.	38.44720	-1.00000	2.38719	128
chr1	111019744	111020000	.	1000	.	38.44846	-1.00000	2.38711	128
chr15	38419591	38419847	.	1000	.	38.45293	-1.00000	2.38703	128
chr7	106650661	106650917	.	1000	.	38.45539	-1.00000	2.38695	128
chr17	47269168	47269424	.	1000	.	38.46226	-1.00000	2.38688	128
chr4	74298947	74299203	.	1000	.	38.46677	-1.00000	2.38680	128
chr22	33277023	33277279	.	1000	.	38.47358	-1.00000	2.38672	128
chr2	9190356	9190612	.	1000	.	38.47361	-1.00000	2.38664	128
chr8	144882332	144882588	.	1000	.	38.47859	-1.00000	2.38656	128
chr12	90073556	90073812	.	1000	.	38.48416	-1.00000	2.38648	128
chr6	13688916	13689172	.	1000	.	38.49069	-1.00000	2.38640	128
chr12	25997000	25997256	.	1000	.	38.49311	-1.00000	2.38632	128
chr5	39543544	39543800	.	1000	.	38.52435	-1.00000	2.38624	128
chr10	5871236	5871492	.	1000	.	38.52533	-1.00000	2.38616	128
chr7	127849892	127850148	.	1000	.	38.53206	-1.00000	2.38608	128
chr11	57568135	57568391	.	1000	.	38.53393	-1.00000	2.38592	128
chr7	108166832	108167088	.	1000	.	38.54122	-1.00000	2.38584	128
chr4	79574908	79575164	.	1000	.	38.55681	-1.00000	2.38577	128
chr1	185232530	185232786	.	957	.	38.56018	-1.00000	2.38569	128
chr5	132317098	132317354	.	1000	.	38.56750	-1.00000	2.38561	128
chr6	13381046	13381302	.	1000	.	38.57263	-1.00000	2.38553	128
chr5	148039264	148039520	.	1000	.	38.57424	-1.00000	2.38545	128
chr3	12023872	12024128	.	1000	.	38.57682	-1.00000	2.38537	128
chr12	94241706	94241962	.	1000	.	38.58714	-1.00000	2.38529	128
chr4	78783085	78783341	.	1000	.	38.59539	-1.00000	2.38521	128
chr7	8610620	8610876	.	1000	.	38.59917	-1.00000	2.38513	128
chr6	31054526	31054782	.	1000	.	38.60458	-1.00000	2.38505	128
chr3	33956330	33956586	.	1000	.	38.61982	-1.00000	2.38497	128
chr17	40781782	40782038	.	1000	.	38.62408	-1.00000	2.38489	128
chr6	97365062	97365318	.	1000	.	38.62481	-1.00000	2.38481	128
chrX	9484197	9484453	.	1000	.	38.62539	-1.00000	2.38473	128
chr1	68154339	68154595	.	1000	.	38.62559	-1.00000	2.38465	128
chr4	80553335	80553591	.	1000	.	38.62561	-1.00000	2.38457	128
chrX	154377275	154377531	.	1000	.	38.63391	-1.00000	2.38449	128
chr19	17443414	17443670	.	1000	.	38.63720	-1.00000	2.38441	128
chr2	70203072	70203328	.	1000	.	38.63734	-1.00000	2.38433	128
chr16	24228852	24229108	.	1000	.	38.64354	-1.00000	2.38425	128
chr10	124899080	124899336	.	1000	.	38.64385	-1.00000	2.38417	128
chr10	50391804	50392060	.	1000	.	38.64510	-1.00000	2.38409	128
chr10	3969017	3969273	.	1000	.	38.64698	-1.00000	2.38401	128
chr5	176075640	176075896	.	1000	.	38.64756	-1.00000	2.38393	128
chr15	67383582	67383838	.	1000	.	38.65166	-1.00000	2.38386	128
